Food	Axis	correlation	pval	qval	Significance
Coconut water sweetened	Axis.3	0.174120654018835	0.252651608580411	0.717481509803595	
Coconut water sweetened	Axis.8	0.174120654018835	0.252651608580411	0.717481509803595	
Sunflower seeds plain salted	Axis.7	0.174120654018835	0.252651608580411	0.717481509803595	
Sesame seeds	Axis.7	-0.174120654018835	0.252651608580411	0.717481509803595	
Sesame seeds	Axis.10	0.174120654018835	0.252651608580411	0.717481509803595	
Bread white	Axis.1	0.18149340851455	0.232801052836248	0.717481509803595	
Bread white toasted	Axis.5	0.18419770698969	0.225795119363722	0.717481509803595	
Roll white hamburger bun	Axis.5	-0.182666464934116	0.229744007982031	0.717481509803595	
Tortilla corn	Axis.2	-0.174120654018835	0.252651608580411	0.717481509803595	
Cookie chocolate chip	Axis.8	-0.174120654018835	0.252651608580411	0.717481509803595	
Cookie butter or sugar	Axis.1	0.174120654018835	0.252651608580411	0.717481509803595	
Cookie butter or sugar	Axis.3	-0.174120654018835	0.252651608580411	0.717481509803595	
Cookie butter or sugar	Axis.4	-0.174120654018835	0.252651608580411	0.717481509803595	
Nutrition bar Tiger s Milk 	Axis.1	-0.174120654018835	0.252651608580411	0.717481509803595	
Nutrition bar Tiger s Milk 	Axis.5	0.174120654018835	0.252651608580411	0.717481509803595	
Crackers multigrain	Axis.4	0.174120654018835	0.252651608580411	0.717481509803595	
Pancakes gluten free from frozen	Axis.3	0.174120654018835	0.252651608580411	0.717481509803595	
Pancakes gluten free from frozen	Axis.8	0.174120654018835	0.252651608580411	0.717481509803595	
Pancakes gluten free	Axis.4	0.181512499053315	0.23275108019988	0.717481509803595	
Waffle whole grain from frozen	Axis.5	-0.174120654018835	0.252651608580411	0.717481509803595	
Waffle whole grain from frozen	Axis.6	-0.174120654018835	0.252651608580411	0.717481509803595	
Waffle whole grain from frozen	Axis.10	-0.174120654018835	0.252651608580411	0.717481509803595	
Pasta whole grain cooked	Axis.9	0.174363443800748	0.251980345122851	0.717481509803595	
Rice cooked NFS	Axis.2	-0.174120654018835	0.252651608580411	0.717481509803595	
Whole wheat cereal cooked fat not added in cooking	Axis.9	0.174120654018835	0.252651608580411	0.717481509803595	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.7	-0.174120654018835	0.252651608580411	0.717481509803595	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.10	0.174120654018835	0.252651608580411	0.717481509803595	
Oats raw	Axis.2	0.174120654018835	0.252651608580411	0.717481509803595	
Burrito taco or quesadilla with egg potato and breakfast meat	Axis.8	-0.174120654018835	0.252651608580411	0.717481509803595	
Enchilada with beans green chile or enchilada sauce	Axis.7	-0.174120654018835	0.252651608580411	0.717481509803595	
Enchilada with beans green chile or enchilada sauce	Axis.10	0.174120654018835	0.252651608580411	0.717481509803595	
Taco or tostada salad meatless	Axis.6	0.174120654018835	0.252651608580411	0.717481509803595	
Pasta with cream sauce and added vegetables restaurant	Axis.5	-0.174120654018835	0.252651608580411	0.717481509803595	
Pasta with cream sauce and added vegetables restaurant	Axis.6	-0.174120654018835	0.252651608580411	0.717481509803595	
Pasta with cream sauce and added vegetables restaurant	Axis.10	-0.174120654018835	0.252651608580411	0.717481509803595	
Pasta whole grain with tomato based sauce and added vegetables ready to heat	Axis.2	0.174120654018835	0.252651608580411	0.717481509803595	
Pasta whole grain with cream sauce and added vegetables home recipe	Axis.9	0.174120654018835	0.252651608580411	0.717481509803595	
Stuffed pepper with rice meatless	Axis.5	-0.174120654018835	0.252651608580411	0.717481509803595	
Stuffed pepper with rice meatless	Axis.6	-0.174120654018835	0.252651608580411	0.717481509803595	
Stuffed pepper with rice meatless	Axis.10	-0.174120654018835	0.252651608580411	0.717481509803595	
Orange juice 100 canned bottled or in a carton	Axis.5	-0.174120654018835	0.252651608580411	0.717481509803595	
Orange juice 100 canned bottled or in a carton	Axis.6	-0.174120654018835	0.252651608580411	0.717481509803595	
Orange juice 100 canned bottled or in a carton	Axis.10	-0.174120654018835	0.252651608580411	0.717481509803595	
Apple dried uncooked	Axis.2	0.174120654018835	0.252651608580411	0.717481509803595	
Apple raw	Axis.8	0.182666464934116	0.229744007982031	0.717481509803595	
Blackberries raw	Axis.9	0.174120654018835	0.252651608580411	0.717481509803595	
Blueberries raw	Axis.6	0.174120654018835	0.252651608580411	0.717481509803595	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.2	-0.181045467492523	0.233975719990079	0.717481509803595	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.5	-0.180441176880064	0.235566803559971	0.717481509803595	
Apple juice 100 	Axis.9	0.174120654018835	0.252651608580411	0.717481509803595	
Potato french fries NS as to fresh or frozen	Axis.8	-0.174120654018835	0.252651608580411	0.717481509803595	
Potato mashed from fresh made with milk with cheese	Axis.8	-0.174120654018835	0.252651608580411	0.717481509803595	
Kale raw	Axis.9	0.177189357509519	0.244255487019808	0.717481509803595	
Tomatoes raw	Axis.10	0.178388824171299	0.24102566452526	0.717481509803595	
Tomatoes cooked from fresh NS as to method	Axis.5	-0.174120654018835	0.252651608580411	0.717481509803595	
Tomatoes cooked from fresh NS as to method	Axis.6	-0.174120654018835	0.252651608580411	0.717481509803595	
Tomatoes cooked from fresh NS as to method	Axis.10	-0.174120654018835	0.252651608580411	0.717481509803595	
Tomato catsup	Axis.1	-0.175609653555646	0.2485537213841	0.717481509803595	
Lettuce raw	Axis.2	-0.178848564694039	0.239795440399037	0.717481509803595	
Mixed salad greens raw	Axis.10	0.182463239789345	0.230271640586455	0.717481509803595	
Broccoli salad with cauliflower cheese bacon bits and dressing	Axis.3	0.174120654018835	0.252651608580411	0.717481509803595	
Broccoli salad with cauliflower cheese bacon bits and dressing	Axis.8	0.174120654018835	0.252651608580411	0.717481509803595	
Cabbage salad or coleslaw from fast food restaurant	Axis.7	0.174120654018835	0.252651608580411	0.717481509803595	
Brussels sprouts cooked from fresh made with butter	Axis.9	-0.174120654018835	0.252651608580411	0.717481509803595	
Cabbage Chinese cooked fat not added in cooking	Axis.3	-0.184094993958545	0.226058532085991	0.717481509803595	
Cabbage green cooked NS as to fat added in cooking	Axis.2	-0.174120654018835	0.252651608580411	0.717481509803595	
Cabbage green cooked made with oil	Axis.1	0.174120654018835	0.252651608580411	0.717481509803595	
Cabbage green cooked made with oil	Axis.3	-0.174120654018835	0.252651608580411	0.717481509803595	
Cabbage green cooked made with oil	Axis.4	-0.174120654018835	0.252651608580411	0.717481509803595	
Garlic cooked	Axis.5	-0.174120654018835	0.252651608580411	0.717481509803595	
Garlic cooked	Axis.6	-0.174120654018835	0.252651608580411	0.717481509803595	
Garlic cooked	Axis.10	-0.174120654018835	0.252651608580411	0.717481509803595	
Mushrooms cooked from frozen made with oil	Axis.9	-0.174120654018835	0.252651608580411	0.717481509803595	
Onions cooked from fresh made with oil	Axis.2	-0.183863193961613	0.226653771984448	0.717481509803595	
Peas green cooked from frozen fat not added in cooking	Axis.9	0.174120654018835	0.252651608580411	0.717481509803595	
Peppers green cooked NS as to fat added in cooking	Axis.2	-0.174120654018835	0.252651608580411	0.717481509803595	
Peppers green cooked made with oil	Axis.9	-0.174120654018835	0.252651608580411	0.717481509803595	
Seaweed cooked NS as to fat added in cooking	Axis.2	-0.177725912846812	0.242807091334218	0.717481509803595	
Cauliflower from frozen creamed	Axis.7	0.174120654018835	0.252651608580411	0.717481509803595	
Vegetable combination including carrots broccoli and or dark green leafy cooked with soy based sauce	Axis.10	0.174416233869893	0.251834550427154	0.717481509803595	
Cucumber pickles sweet	Axis.8	-0.174120654018835	0.252651608580411	0.717481509803595	
Mustard	Axis.8	0.177085364930063	0.244536883659961	0.717481509803595	
Honey mustard dressing	Axis.2	-0.177454292773668	0.243539582118377	0.717481509803595	
Creamy dressing	Axis.7	0.174120654018835	0.252651608580411	0.717481509803595	
Sugar white granulated or lump	Axis.7	-0.180998243096568	0.234099795486148	0.717481509803595	
Coffee Iced Latte nonfat	Axis.3	0.174120654018835	0.252651608580411	0.717481509803595	
Coffee Iced Latte nonfat	Axis.8	0.174120654018835	0.252651608580411	0.717481509803595	
Tea hot chai with milk	Axis.10	0.174530364693307	0.251519539885653	0.717481509803595	
Tea iced brewed black pre sweetened with low calorie sweetener	Axis.2	-0.174120654018835	0.252651608580411	0.717481509803595	
Soft drink NFS	Axis.7	-0.174120654018835	0.252651608580411	0.717481509803595	
Soft drink NFS	Axis.10	0.174120654018835	0.252651608580411	0.717481509803595	
Soft drink cola diet	Axis.5	0.175609653555646	0.248553721384099	0.717481509803595	
Soft drink fruit flavored caffeine free	Axis.8	-0.174120654018835	0.252651608580411	0.717481509803595	
Vodka and tonic	Axis.1	0.174120654018835	0.252651608580411	0.717481509803595	
Vodka and tonic	Axis.3	-0.174120654018835	0.252651608580411	0.717481509803595	
Vodka and tonic	Axis.4	-0.174120654018835	0.252651608580411	0.717481509803595	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.5	-0.173765014337625	0.25363704668423	0.717956478920683	
Butter stick salted	Axis.4	0.173837538192916	0.253435881914736	0.717956478920683	
Tea hot herbal	Axis.9	-0.173765014337625	0.25363704668423	0.717956478920683	
Beer	Axis.1	-0.173844445883135	0.25341672713596	0.717956478920683	
Egg omelet or scrambled egg made with oil	Axis.1	0.172418738088823	0.257390788309582	0.727994896830486	
Soybean curd	Axis.5	-0.171852952957085	0.258979372220734	0.731898225841205	
Salmon baked or broiled made with butter	Axis.1	0.171704562264169	0.259397098622972	0.732488991284497	
Sugar white granulated or lump	Axis.10	0.171095140570241	0.261117366281689	0.736753983640457	
Cheese Swiss	Axis.2	0.17081359158879	0.261914682977294	0.737817445626245	
Mustard	Axis.4	-0.17081359158879	0.261914682977293	0.737817445626245	
Milk reduced fat 2 	Axis.6	0.162991589729944	0.284715263367166	0.737982727741166	
Almond milk sweetened	Axis.10	0.162512610417579	0.286152277052914	0.737982727741166	
Coconut milk	Axis.10	0.163803962560309	0.282288801470946	0.737982727741166	
Yogurt Greek whole milk flavors other than fruit	Axis.8	-0.162512610417579	0.286152277052914	0.737982727741166	
Cheese Parmesan dry grated	Axis.10	0.162563236855251	0.286000166750168	0.737982727741166	
Mozzarella sticks breaded baked or fried	Axis.5	-0.16564860177833	0.276829445689264	0.737982727741166	
Chicken NS as to part and cooking method NS as to skin eaten	Axis.1	-0.162512610417579	0.286152277052914	0.737982727741166	
Chicken NS as to part and cooking method NS as to skin eaten	Axis.3	-0.162512610417579	0.286152277052914	0.737982727741166	
Chicken breast rotisserie skin not eaten	Axis.7	-0.162512610417579	0.286152277052914	0.737982727741166	
Chicken breast fried coated skin coating eaten from fast food restaurant	Axis.1	-0.162512610417579	0.286152277052914	0.737982727741166	
Chicken breast fried coated skin coating eaten from fast food restaurant	Axis.3	-0.162512610417579	0.286152277052914	0.737982727741166	
Frankfurter wiener or hot dog NFS	Axis.5	0.162512610417579	0.286152277052914	0.737982727741166	
Fish NS as to type steamed	Axis.7	0.162512610417579	0.286152277052914	0.737982727741166	
Fish NS as to type steamed	Axis.9	0.162512610417579	0.286152277052914	0.737982727741166	
Flounder steamed or poached	Axis.2	-0.162512610417579	0.286152277052914	0.737982727741166	
Trout smoked	Axis.1	0.162512610417579	0.286152277052914	0.737982727741166	
Tuna fresh baked or broiled fat added in cooking	Axis.7	0.162512610417579	0.286152277052914	0.737982727741166	
Tuna fresh baked or broiled fat added in cooking	Axis.9	0.162512610417579	0.286152277052914	0.737982727741166	
Octopus steamed	Axis.7	0.162512610417579	0.286152277052914	0.737982727741166	
Octopus steamed	Axis.9	0.162512610417579	0.286152277052914	0.737982727741166	
Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce	Axis.8	-0.162512610417579	0.286152277052914	0.737982727741166	
Seafood soup with potatoes and vegetables including carrots broccoli and or dark green leafy	Axis.7	0.162512610417579	0.286152277052914	0.737982727741166	
Seafood soup with potatoes and vegetables including carrots broccoli and or dark green leafy	Axis.9	0.162512610417579	0.286152277052914	0.737982727741166	
Egg salad made with mayonnaise	Axis.4	-0.162512610417579	0.286152277052914	0.737982727741166	
Egg salad made with mayonnaise	Axis.6	-0.162512610417579	0.286152277052914	0.737982727741166	
Egg omelet or scrambled egg with cheese and vegetables other than dark green and or tomatoes fat added in cooking	Axis.1	0.164910746091121	0.279004798983267	0.737982727741166	
Egg omelet or scrambled egg with cheese meat and dark green vegetables fat added in cooking	Axis.7	-0.162512610417579	0.286152277052914	0.737982727741166	
White beans dry cooked fat not added in cooking	Axis.8	0.162512610417579	0.286152277052914	0.737982727741166	
Refried beans from restaurant	Axis.4	-0.162512610417579	0.286152277052914	0.737982727741166	
Refried beans from restaurant	Axis.6	-0.162512610417579	0.286152277052914	0.737982727741166	
Hummus flavored	Axis.9	0.170075735901582	0.264011903586563	0.737982727741166	
Chickpeas dry cooked fat not added in cooking	Axis.9	-0.167104461620325	0.272570052316962	0.737982727741166	
Lentils dry cooked fat not added in cooking	Axis.3	0.164910746091121	0.279004798983267	0.737982727741166	
Vegetarian chili made with meat substitute	Axis.5	-0.162512610417579	0.286152277052914	0.737982727741166	
Vegetarian chili made with meat substitute	Axis.9	-0.162512610417579	0.286152277052914	0.737982727741166	
Tofu and vegetables including carrots broccoli and or dark green leafy no potatoes with soy based sauce	Axis.8	0.164210218438205	0.281080451539601	0.737982727741166	
Cashews salted	Axis.8	0.162512610417579	0.286152277052914	0.737982727741166	
Pecans unsalted	Axis.8	-0.162512610417579	0.286152277052914	0.737982727741166	
Peanut sauce	Axis.6	0.162512610417579	0.286152277052914	0.737982727741166	
Coconut water sweetened	Axis.10	-0.162512610417579	0.286152277052914	0.737982727741166	
Sesame seeds	Axis.4	-0.162512610417579	0.286152277052914	0.737982727741166	
Sesame seeds	Axis.6	-0.162512610417579	0.286152277052914	0.737982727741166	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.2	0.162512610417579	0.286152277052914	0.737982727741166	
Snack cake not chocolate with icing or filling	Axis.2	0.162512610417579	0.286152277052914	0.737982727741166	
Cake or cupcake yellow with icing or filling	Axis.2	0.162512610417579	0.286152277052914	0.737982727741166	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.8	-0.16564860177833	0.276829445689264	0.737982727741166	
Pie apple individual size or tart	Axis.2	0.162512610417579	0.286152277052914	0.737982727741166	
Cereal or granola bar nonfat	Axis.5	-0.162512610417579	0.286152277052914	0.737982727741166	
Cereal or granola bar nonfat	Axis.9	-0.162512610417579	0.286152277052914	0.737982727741166	
Pancakes plain from frozen	Axis.5	0.162512610417579	0.286152277052914	0.737982727741166	
Pancakes gluten free from frozen	Axis.10	-0.162512610417579	0.286152277052914	0.737982727741166	
Waffle whole grain from frozen	Axis.8	0.162512610417579	0.286152277052914	0.737982727741166	
Waffle plain from fast food restaurant	Axis.1	-0.162512610417579	0.286152277052914	0.737982727741166	
Waffle plain from fast food restaurant	Axis.3	-0.162512610417579	0.286152277052914	0.737982727741166	
Noodles chow mein	Axis.3	0.16564860177833	0.276829445689264	0.737982727741166	
Noodles chow mein	Axis.6	-0.167124313152747	0.272512273501387	0.737982727741166	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.4	-0.162512610417579	0.286152277052914	0.737982727741166	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.6	-0.162512610417579	0.286152277052914	0.737982727741166	
Oats raw	Axis.10	0.162512610417579	0.286152277052914	0.737982727741166	
